1.493599999999999962e-02,9.840900000000000203e-01
1.058299999999999935e-01,1.000000000000000000e+00
5.590500000000000330e-02,1.000000000000000000e+00
0.000000000000000000e+00,7.663699999999999957e-01
0.000000000000000000e+00,9.237199999999999855e-01
0.000000000000000000e+00,9.859200000000000186e-01
8.013299999999999590e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.150500000000000522e-01
3.050699999999999940e-02,1.000000000000000000e+00
1.876799999999999996e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.044499999999999984e-01
0.000000000000000000e+00,9.405499999999999972e-01
0.000000000000000000e+00,9.043499999999999872e-01
0.000000000000000000e+00,9.433200000000000474e-01
0.000000000000000000e+00,9.126100000000000323e-01
0.000000000000000000e+00,9.365900000000000336e-01
0.000000000000000000e+00,9.273400000000000531e-01
0.000000000000000000e+00,8.837199999999999500e-01
0.000000000000000000e+00,8.990500000000000158e-01
0.000000000000000000e+00,9.647299999999999764e-01
0.000000000000000000e+00,9.405099999999999572e-01
0.000000000000000000e+00,9.737000000000000099e-01
2.906699999999999909e-03,1.000000000000000000e+00
0.000000000000000000e+00,9.356400000000000272e-01
0.000000000000000000e+00,9.252399999999999514e-01
0.000000000000000000e+00,9.910700000000000065e-01
5.291900000000000423e-03,1.000000000000000000e+00
1.261599999999999944e-01,1.000000000000000000e+00
0.000000000000000000e+00,9.334000000000000075e-01
0.000000000000000000e+00,9.080000000000000293e-01
5.097399999999999848e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.090500000000000247e-01
2.232100000000000056e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.722600000000000353e-01
0.000000000000000000e+00,9.144499999999999851e-01
0.000000000000000000e+00,9.346600000000000463e-01
0.000000000000000000e+00,8.195200000000000262e-01
0.000000000000000000e+00,8.658799999999999830e-01
0.000000000000000000e+00,9.053999999999999826e-01
0.000000000000000000e+00,8.176299999999999679e-01
1.788800000000000112e-02,9.820600000000000440e-01
0.000000000000000000e+00,9.303299999999999903e-01
1.678999999999999937e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.373599999999999710e-01
0.000000000000000000e+00,9.841600000000000348e-01
0.000000000000000000e+00,9.266299999999999537e-01
0.000000000000000000e+00,9.315600000000000547e-01
0.000000000000000000e+00,9.324500000000000011e-01
0.000000000000000000e+00,7.999100000000000099e-01
1.142499999999999939e-02,9.626700000000000257e-01
5.282700000000000416e-03,9.811100000000000376e-01
0.000000000000000000e+00,8.594199999999999617e-01
0.000000000000000000e+00,7.863499999999999934e-01
0.000000000000000000e+00,8.248999999999999666e-01
0.000000000000000000e+00,9.440800000000000303e-01
0.000000000000000000e+00,7.660200000000000342e-01
0.000000000000000000e+00,8.483000000000000540e-01
0.000000000000000000e+00,9.163499999999999979e-01
4.556600000000000233e-02,9.861600000000000366e-01
0.000000000000000000e+00,9.160399999999999654e-01
0.000000000000000000e+00,9.273200000000000331e-01
5.429900000000000004e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.740499999999999714e-01
0.000000000000000000e+00,8.445000000000000284e-01
0.000000000000000000e+00,9.355200000000000182e-01
0.000000000000000000e+00,9.095699999999999896e-01
0.000000000000000000e+00,9.504799999999999915e-01
0.000000000000000000e+00,9.970900000000000318e-01
0.000000000000000000e+00,8.514599999999999946e-01
0.000000000000000000e+00,8.341300000000000381e-01
0.000000000000000000e+00,9.937799999999999967e-01
2.035500000000000156e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.424000000000000155e-01
0.000000000000000000e+00,9.558200000000000029e-01
0.000000000000000000e+00,8.928700000000000525e-01
0.000000000000000000e+00,9.745300000000000074e-01
0.000000000000000000e+00,9.029300000000000104e-01
4.797700000000000228e-03,1.000000000000000000e+00
0.000000000000000000e+00,7.749700000000000477e-01
6.510100000000000608e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.414200000000000346e-01
0.000000000000000000e+00,9.287499999999999645e-01
0.000000000000000000e+00,9.442300000000000137e-01
0.000000000000000000e+00,8.400600000000000289e-01
0.000000000000000000e+00,9.357799999999999452e-01
3.188300000000000162e-02,1.000000000000000000e+00
4.502400000000000152e-02,9.848500000000000032e-01
4.236799999999999768e-03,1.000000000000000000e+00
0.000000000000000000e+00,8.935100000000000264e-01
2.886100000000000124e-02,9.993300000000000516e-01
0.000000000000000000e+00,9.182599999999999651e-01
0.000000000000000000e+00,8.544100000000000028e-01
0.000000000000000000e+00,9.222000000000000197e-01
5.604699999999999960e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.927200000000000468e-01
6.056500000000000078e-02,1.000000000000000000e+00
5.569000000000000165e-03,9.703100000000000058e-01
0.000000000000000000e+00,9.597499999999999920e-01
0.000000000000000000e+00,8.505300000000000082e-01
0.000000000000000000e+00,9.806099999999999817e-01
0.000000000000000000e+00,8.659499999999999975e-01
0.000000000000000000e+00,9.491300000000000292e-01
0.000000000000000000e+00,9.859700000000000131e-01
0.000000000000000000e+00,8.951400000000000468e-01
0.000000000000000000e+00,9.730400000000000160e-01
0.000000000000000000e+00,8.743999999999999551e-01
0.000000000000000000e+00,9.913100000000000245e-01
6.150800000000000017e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.549299999999999677e-01
0.000000000000000000e+00,9.495700000000000252e-01
0.000000000000000000e+00,9.078800000000000203e-01
3.929000000000000201e-03,1.000000000000000000e+00
0.000000000000000000e+00,9.684599999999999875e-01
0.000000000000000000e+00,8.405500000000000194e-01
0.000000000000000000e+00,8.039699999999999624e-01
0.000000000000000000e+00,8.480900000000000105e-01
0.000000000000000000e+00,7.248700000000000143e-01
2.003900000000000126e-02,9.863399999999999945e-01
0.000000000000000000e+00,7.628000000000000336e-01
7.636300000000000032e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.926099999999999923e-01
1.496100000000000034e-02,9.929700000000000193e-01
2.653399999999999856e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.040799999999999947e-01
0.000000000000000000e+00,8.615599999999999925e-01
0.000000000000000000e+00,8.903999999999999693e-01
4.898799999999999683e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.642999999999999572e-01
2.866799999999999904e-02,1.000000000000000000e+00
0.000000000000000000e+00,7.963500000000000023e-01
4.096400000000000041e-03,9.838299999999999823e-01
0.000000000000000000e+00,8.623100000000000209e-01
4.806499999999999662e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.236199999999999966e-01
0.000000000000000000e+00,8.392800000000000260e-01
0.000000000000000000e+00,9.409600000000000186e-01
8.804599999999999926e-02,1.000000000000000000e+00
4.065200000000000063e-02,9.986800000000000122e-01
3.801199999999999805e-03,9.735700000000000465e-01
0.000000000000000000e+00,9.164600000000000524e-01
0.000000000000000000e+00,9.394599999999999618e-01
0.000000000000000000e+00,9.753600000000000048e-01
0.000000000000000000e+00,9.433599999999999763e-01
0.000000000000000000e+00,9.856300000000000061e-01
0.000000000000000000e+00,8.335799999999999876e-01
4.035199999999999898e-02,9.687599999999999545e-01
0.000000000000000000e+00,8.817599999999999882e-01
0.000000000000000000e+00,9.834399999999999809e-01
0.000000000000000000e+00,8.153500000000000192e-01
4.703100000000000336e-02,1.000000000000000000e+00
5.660099999999999854e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.285799999999999610e-01
0.000000000000000000e+00,8.487700000000000244e-01
0.000000000000000000e+00,9.377900000000000125e-01
0.000000000000000000e+00,9.019899999999999585e-01
0.000000000000000000e+00,7.661200000000000232e-01
0.000000000000000000e+00,8.841999999999999860e-01
0.000000000000000000e+00,9.943300000000000471e-01
1.569500000000000062e-02,9.807700000000000307e-01
0.000000000000000000e+00,8.653999999999999471e-01
0.000000000000000000e+00,8.477500000000000036e-01
3.691099999999999937e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.764000000000000457e-01
0.000000000000000000e+00,9.232099999999999751e-01
0.000000000000000000e+00,8.097900000000000098e-01
0.000000000000000000e+00,8.817300000000000137e-01
0.000000000000000000e+00,9.409199999999999786e-01
0.000000000000000000e+00,8.821999999999999842e-01
0.000000000000000000e+00,7.794200000000000017e-01
0.000000000000000000e+00,9.485700000000000243e-01
8.016600000000000115e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.205100000000000504e-01
0.000000000000000000e+00,8.051399999999999668e-01
4.712500000000000022e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.779099999999999682e-01
0.000000000000000000e+00,7.830899999999999528e-01
0.000000000000000000e+00,9.485400000000000498e-01
0.000000000000000000e+00,8.782499999999999751e-01
0.000000000000000000e+00,8.115599999999999481e-01
0.000000000000000000e+00,8.901099999999999568e-01
7.393500000000000072e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.653100000000000014e-01
0.000000000000000000e+00,8.837800000000000100e-01
0.000000000000000000e+00,9.128800000000000248e-01
0.000000000000000000e+00,9.859400000000000386e-01
2.867400000000000157e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.779700000000000060e-01
0.000000000000000000e+00,8.685899999999999732e-01
0.000000000000000000e+00,9.633000000000000451e-01
2.022200000000000039e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.074900000000000411e-01
1.012000000000000052e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.448099999999999499e-01
3.765000000000000291e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.735200000000000520e-01
4.612200000000000327e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.153399999999999537e-01
0.000000000000000000e+00,7.732999999999999874e-01
0.000000000000000000e+00,9.191899999999999515e-01
0.000000000000000000e+00,9.121500000000000163e-01
0.000000000000000000e+00,9.971999999999999753e-01
0.000000000000000000e+00,8.846399999999999819e-01
0.000000000000000000e+00,9.791699999999999848e-01
0.000000000000000000e+00,8.175999999999999934e-01
0.000000000000000000e+00,9.693599999999999994e-01
0.000000000000000000e+00,9.442899999999999627e-01
9.077399999999999358e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.785300000000000109e-01
0.000000000000000000e+00,9.124299999999999633e-01
1.506200000000000074e-02,1.000000000000000000e+00
0.000000000000000000e+00,7.821700000000000319e-01
0.000000000000000000e+00,9.372000000000000330e-01
0.000000000000000000e+00,9.166800000000000503e-01
0.000000000000000000e+00,8.428999999999999826e-01
0.000000000000000000e+00,9.094299999999999606e-01
0.000000000000000000e+00,9.868799999999999795e-01
0.000000000000000000e+00,9.601800000000000335e-01
0.000000000000000000e+00,8.503500000000000503e-01
0.000000000000000000e+00,9.665899999999999492e-01
7.631000000000000283e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.506099999999999550e-01
0.000000000000000000e+00,9.497499999999999831e-01
0.000000000000000000e+00,8.421600000000000197e-01
3.885799999999999671e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.937300000000000022e-01
0.000000000000000000e+00,9.487400000000000277e-01
1.394399999999999980e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.326299999999999812e-01
0.000000000000000000e+00,9.017699999999999605e-01
0.000000000000000000e+00,9.159800000000000164e-01
0.000000000000000000e+00,8.377299999999999747e-01
0.000000000000000000e+00,7.852200000000000291e-01
4.434300000000000047e-02,1.000000000000000000e+00
3.048299999999999968e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.810100000000000486e-01
0.000000000000000000e+00,9.138800000000000257e-01
0.000000000000000000e+00,8.722999999999999643e-01
0.000000000000000000e+00,9.189500000000000446e-01
3.807100000000000067e-02,1.000000000000000000e+00
4.866199999999999692e-02,1.000000000000000000e+00
8.175099999999999381e-03,1.000000000000000000e+00
0.000000000000000000e+00,9.260099999999999998e-01
0.000000000000000000e+00,8.841400000000000370e-01
0.000000000000000000e+00,7.588599999999999790e-01
0.000000000000000000e+00,9.166999999999999593e-01
0.000000000000000000e+00,8.932700000000000085e-01
3.266000000000000153e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.413599999999999968e-01
1.213899999999999979e-01,1.000000000000000000e+00
4.213499999999999884e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.759799999999999809e-01
4.126699999999999813e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.016199999999999770e-01
0.000000000000000000e+00,9.827200000000000379e-01
0.000000000000000000e+00,8.910599999999999632e-01
0.000000000000000000e+00,9.743100000000000094e-01
0.000000000000000000e+00,9.647099999999999564e-01
0.000000000000000000e+00,9.485099999999999643e-01
4.095800000000000135e-02,1.000000000000000000e+00
3.512500000000000344e-02,1.000000000000000000e+00
5.264500000000000082e-03,1.000000000000000000e+00
0.000000000000000000e+00,9.499999999999999556e-01
3.345299999999999663e-02,1.000000000000000000e+00
9.484800000000000175e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.662100000000000133e-01
0.000000000000000000e+00,9.354200000000000292e-01
0.000000000000000000e+00,8.544399999999999773e-01
5.296399999999999719e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.606300000000000061e-01
1.657799999999999899e-02,9.875000000000000444e-01
0.000000000000000000e+00,9.403500000000000192e-01
0.000000000000000000e+00,8.809399999999999453e-01
3.231400000000000244e-02,9.666700000000000292e-01
0.000000000000000000e+00,9.437100000000000488e-01
0.000000000000000000e+00,8.699700000000000211e-01
2.891399999999999873e-02,9.884600000000000053e-01
4.120700000000000057e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.513099999999999890e-01
4.533000000000000224e-02,9.844800000000000217e-01
0.000000000000000000e+00,7.658800000000000052e-01
0.000000000000000000e+00,9.462199999999999500e-01
3.510200000000000212e-03,9.973499999999999588e-01
0.000000000000000000e+00,9.394599999999999618e-01
3.138300000000000117e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.403800000000000159e-01
1.947600000000000026e-02,1.000000000000000000e+00
9.099899999999999309e-03,1.000000000000000000e+00
0.000000000000000000e+00,8.720799999999999663e-01
0.000000000000000000e+00,8.191899999999999737e-01
0.000000000000000000e+00,8.683300000000000463e-01
0.000000000000000000e+00,8.064799999999999747e-01
0.000000000000000000e+00,9.946599999999999886e-01
0.000000000000000000e+00,9.304999999999999938e-01
3.294199999999999906e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.029300000000000104e-01
0.000000000000000000e+00,9.388900000000000023e-01
1.687299999999999911e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.399399999999999977e-01
0.000000000000000000e+00,8.902999999999999803e-01
2.211999999999999991e-03,9.836399999999999588e-01
0.000000000000000000e+00,8.848200000000000509e-01
0.000000000000000000e+00,9.344799999999999773e-01
0.000000000000000000e+00,9.104499999999999815e-01
2.021799999999999986e-02,1.000000000000000000e+00
0.000000000000000000e+00,8.770000000000000018e-01
0.000000000000000000e+00,8.580699999999999994e-01
0.000000000000000000e+00,9.443399999999999572e-01
0.000000000000000000e+00,8.727899999999999547e-01
0.000000000000000000e+00,9.174900000000000277e-01
0.000000000000000000e+00,9.759600000000000497e-01
0.000000000000000000e+00,9.073099999999999499e-01
1.546600000000000058e-02,9.925899999999999723e-01
2.396500000000000019e-02,1.000000000000000000e+00
0.000000000000000000e+00,9.190099999999999936e-01
0.000000000000000000e+00,9.218600000000000128e-01
0.000000000000000000e+00,8.651200000000000001e-01
0.000000000000000000e+00,9.325900000000000301e-01
